V_ms,alpha_deg,T_C,LWC_gm3,MVD_mkm,H_m
178.82007978736868,-1.7635651666013783,-12.374300997316476,0.4318232236506666,17.975199817050573,6763.276966385308
187.4182593065578,0.4614174263791093,-3.068354536446609,0.6486288409766287,47.20638107803117,5897.22673337969
168.12044934168802,3.637555210648049,-0.43679374501117607,0.3652851464685274,26.29774962530145,4240.833539718909
166.3678912895416,7.094377967524123,-7.172178183829114,0.1438379144992345,29.386850011734346,5297.453209505847
170.91395578677424,5.239002737331193,-20.565519766490677,0.7954114941525877,37.65069163323764,5988.604946023784
160.00221561202324,6.087719763511368,-5.040663181189721,0.49668386935365416,23.33335978748195,6142.993722811025
152.79447805724317,7.034558545651386,-19.857388843551604,0.7651776856039224,38.77429143745296,5456.394028965478
105.72800215607134,2.830430890850524,-18.748204799275285,0.7360887604630917,29.021027412881516,1802.7870620266272
94.47145220794368,3.4504299442598256,-22.91104695980131,0.32710926335563584,48.42147661691182,3943.217595849322
191.59444783963858,4.190446508212556,-10.995854909573687,0.5617450813775225,23.025906471730217,5231.056867844284
190.9606037155258,0.9520160584408783,-8.093739566454651,1.0432272883100264,20.69523753054324,2309.214412410092
88.93088136197893,1.6823588184101652,-21.27615003339838,0.10811281224739597,22.8037544124977,1635.6895730867006
103.59003922814946,1.888223155341664,-8.080926005408102,0.8398101458905953,31.48578289150977,2138.850228158884
151.75467725298353,-0.3045883681859811,-21.71900051448618,0.35872654194473585,39.88745226731899,3998.2688983790454
136.91181009098622,5.404439432978366,-15.335563279518418,1.1739442343618884,36.448998885555014,6013.953490391061
153.1963094165837,7.01848957361549,-6.928337205570536,0.8919417772708916,38.74159197982385,2914.822712206091
80.72016203510472,-0.4743674427496509,-1.939147076503854,0.5735432602076717,35.72783634820634,3288.42176663771
178.76093400576957,1.0262914938994228,-22.29206786106816,0.1006003201733405,35.02476351825116,4343.616234362333
174.45579534665006,5.2711302227122765,-0.9353986819663476,1.055290377443019,36.713219714487494,3131.9955681371916
172.38582958466657,1.9549376502978513,-13.934465652812117,1.1844550886098488,16.39447668654996,6705.635864889503
127.66082582391708,5.988513340001797,-14.180767894890096,0.3820764834351811,37.58939887789762,4977.660486568785
192.92573587910627,4.065125323362915,-15.651494986728704,0.9972851484666562,30.1504726290138,1886.8143180721418
80.11279895039179,4.144588113610293,-4.036674350515803,1.095444693303531,24.417577105007705,3049.886454336788
126.56678273523875,6.818114828642814,-3.73553684585389,0.894521053993905,33.897964093446504,2014.2196515056542
150.1025113627581,-1.8403516069039245,-8.263860142808735,0.7429819789094986,22.87022739921033,5606.801793186753
149.73296362152638,-1.1570659684807363,-10.399876640316055,0.24833579343245119,19.793622701017682,5614.234839741013
196.86761939811976,7.332425261174272,-11.53299276262436,1.0437499870803726,36.49129892294408,3777.997568159524
191.81868727471135,3.602362781548546,-8.014850699958863,0.23881218169704405,42.68893655847983,2905.397042149131
196.60702425114073,0.0272804171803398,-6.277987805311852,0.6879637654013679,47.44524098750512,4959.666671474972
192.64594998896646,7.042598690399359,-14.526382716754558,0.7310207615592457,25.628039012548527,6741.145314133103
127.40779816578281,2.4583650792898863,-24.024974658482904,0.9192678259798414,19.42051997350687,2044.2243028839764
115.1119988669641,0.034909693510990714,-8.528298991078024,0.33777781661181716,31.566194256476773,6816.652658567733
199.6623996146951,3.0717302665337325,-18.574090347358215,1.1087419747890421,39.76186717645386,6790.700576017338
96.12546435811814,0.8163771254123073,-12.6412087268057,0.7353790980113324,24.10856913410032,5645.102876994591
147.7127481654808,0.5561587479934693,-10.979395841009202,0.4701250623665725,17.39979628690331,3061.983709812014
96.78401259060345,5.168822530563573,-6.7013287142657205,0.21926193469898184,48.302481961681686,3375.6434617304485
129.69787467022536,2.3914379643386887,-8.807305470723719,0.25196921267078776,24.77537809804401,5973.769571812117
191.5214971533745,-1.178239330907536,-0.771786973299232,1.0705506866723498,16.754173976822848,2133.1301350008057
137.37239933181843,5.650613989387349,-6.355165700502351,0.7627639504973732,48.77437141542073,5339.845477594752
172.8892352117573,2.2304065212350945,-23.477751095564223,0.8567165094998551,32.68014876295342,4138.0510686121
92.04324114877791,3.549915167282826,-16.38062939696178,0.35938054887815674,33.62065715979165,5048.415690553036
175.18390761974905,5.718465587946265,-4.2515026812864996,0.3837951271466813,48.89080376786872,3109.091012853049
145.84731779397632,6.766693265204417,-14.05863007174681,0.6100569795702144,45.190902092585674,1380.3731008167256
191.674838149528,4.605627114700972,-7.936990321856509,0.7791172239963945,30.04139489317455,3245.8175756095043
178.73034688235833,4.750681834697563,-17.786836542011784,0.5107865373113172,33.426786346833154,4305.695241931675
194.1245988088146,6.738135825859427,-3.775600221495079,0.8907526740344089,46.670584431570596,4096.396344718419
149.83925154198806,3.487943748277214,-7.731474057500289,0.2163623487233668,31.230437454157116,6966.553095159005
125.80749352925089,-1.0567856924954844,-18.31633761017112,0.1628272472937347,21.623417415080922,2447.402930398688
128.3978945847984,2.2072062788760762,-17.720975327355383,0.746805367637232,39.819823032775076,2969.988828834891
88.89368344532281,5.311839132979613,-21.721642688134136,0.9679152713650386,22.79047897756347,2490.1114176925857
192.05077397597873,0.3795298609441877,-9.694773078847751,0.7943841177930867,40.760561457796626,3552.5708672975506
82.60100609377022,7.090880382698581,-22.747545499515404,0.5477683027118426,43.968087226404336,2799.2806509967286
135.1412254060607,6.568649272916733,-14.725783420844643,0.6549386625890908,29.01736490099303,4607.758390170128
121.79574035054699,7.0684994732867885,-10.218787464458279,1.1224874917940304,33.15554473024704,5653.580216752052
111.74928089360057,4.783475349847031,-19.90382855169281,0.34622446434373727,22.971263894072802,2425.756293687332
174.71898324874246,6.570403896097311,-15.827334268837175,0.9178032278771621,36.48750580851414,3941.115272129324
184.70590276313573,5.874605821837442,-17.509589784976313,0.14694177585595108,46.26361732552007,1153.5830519090252
90.75775848706147,4.07832892499709,-11.557063256263977,0.22463134390431783,37.11263338841033,6462.190437212421
111.15064454810438,7.460537263330876,-16.428999320220594,0.7879160932924756,43.28054882783888,6842.992568006357
85.55416916065586,7.648043423789797,-10.334412338208262,1.0452910188076632,23.533321750191412,2576.2684487152046
116.98028321811357,1.8675998204870936,-15.373420972639813,0.37852273714910634,22.64088309813902,5291.712238321772
168.93679424986695,-0.8776909150358698,-18.210575779781706,0.5172119055823126,42.1838964566097,6239.198632314292
193.92942650271564,3.672051315229246,-14.257337367199689,1.1151403588518185,28.917059016408242,6677.059954023791
171.34196914644275,-1.5553786196398218,-21.15279746156128,0.17685053339145612,22.205996024445948,2123.528329872771
109.6842821778002,0.9435687637218129,-5.076185115830153,0.24048836557828665,43.6736830776283,5646.602323826386
168.88636888148366,4.972795900440616,-5.046475892002324,0.12321532908080449,21.601413626298708,4302.0768569121665
83.84508935194029,-1.2000843884295258,-1.9667262147922955,0.175975068120021,28.13356799328991,1000.4893777454437
137.55513866876177,7.176358428348232,-4.468087525167906,0.8584834129403832,24.503454026373657,1985.6618837006554
142.8642427593286,0.03121082647514939,-0.24198758696708467,0.6251011084610166,16.350997987340495,3975.44621017242
125.05205980996767,1.9424669174972697,-10.829969701690453,0.9129727307285416,28.66936260909773,4084.387181437809
80.14811650897768,-1.499281994020696,-4.09240862110304,0.9992239272548795,44.847819381726794,1980.0818649914027
180.86821430491895,0.8551731691290665,-2.539465182692865,0.841798651115359,45.379503107728524,6469.867693672325
146.9391703275292,2.1749372103619358,-5.321882832859096,0.4607052823061383,20.105387058003707,5928.60249822096
90.38745342969318,7.712195483327946,-11.833286950380295,0.7585175760796401,20.137391614123636,3928.097986368036
168.06732332990947,7.901275785776599,-2.6219946867323536,0.7370555325131638,43.537859193014455,5435.158409341034
80.95365420403853,-0.27499322341787713,-4.458333803093733,0.10379866376905637,47.31483077143511,4898.6607254120045
173.94964283427103,6.164665188797466,-7.4387158784854535,1.050548608497768,18.570500910560718,1329.0455421600252
163.16355845765995,3.5326669100176593,-8.402068802380924,0.25423448292753176,19.13068988357084,1995.0058295284302
115.23461294891253,-0.4458332216024623,-9.338731786328633,0.11315592603802888,36.28323016909492,3258.860807237452
92.53343903713036,1.6430097055406967,-22.487564355704407,0.4227409756969013,24.83883456330287,4837.443988192124
177.11096758869627,6.939274916679924,-3.7562426947348193,0.32316173836721596,48.698319426294916,1878.024629373861
140.4470654900701,6.875069019924922,-18.7434399722808,0.3038528912524305,46.623024371616665,6369.158913522605
130.23235675791022,0.6553669918609395,-18.312926637379082,0.12336523107852111,43.99251510442095,1930.218017026853
95.30348166483692,-1.3322220458598097,-17.170124513701936,0.8732927208941244,40.98541650332954,3359.590073649641
91.35695623693988,-1.6455058956343804,-0.9569048766849484,0.28525473591990047,24.19185438096296,4571.981978043716
163.76544941575196,2.3003606836316903,-3.4124423219720974,0.3974135078383543,31.272661602261476,1702.0134264648398
174.8308175509933,-0.6155494217579078,-21.81455962155774,1.145395392167349,46.47222117178492,5144.17822959069
161.4861277152968,1.311363579344024,-8.19164703462182,1.111920888059722,46.53256358784169,3923.1249961639546
173.71257021643032,5.092705238557608,-20.81950986472043,0.5157908336256036,29.55988360151212,5606.089121062193
187.28720781693428,3.5707835229245024,-24.654865216717038,1.044629648980912,37.0046312865234,5688.500917600647
175.33718006537595,4.476845756069909,-21.774664208274736,0.8283454413816421,27.64089976917352,6481.444922932241
140.2682750649224,6.252286103220918,-13.426169391712914,0.8712194443041257,39.00590603785132,3813.8331590808575
101.24362854513605,3.7911622434887535,-19.504317368769637,1.1311927831358553,29.94993532007483,4459.940110940406
105.44622307917467,0.051377473847289856,-11.22626867795036,0.41133884588673797,34.03525446871511,5181.112512121195
132.4804866739177,7.480555611952614,-9.008571532848144,0.20596667951511602,34.79410677963727,1083.4823261761576
156.85426178715807,-0.14838717495366316,-6.569371312009178,1.046383839275142,37.19112256409554,3229.4130285288447
147.83025342330689,-1.921122789845077,-24.07330729493701,0.5153656899488359,34.01863209484931,5484.221047632354
120.10210196474475,1.8109607260813045,-7.889014036218754,0.645367938545987,48.01354415322231,6598.680333011896
95.24140571232853,-1.248765392239805,-2.8099229897412172,1.119577565259943,28.95107004775933,2258.041736857793
122.30368794118182,7.378393182629875,-20.332434800638296,0.8932520622405159,31.5306516521721,5225.353704887344
189.44642462274533,6.155652462366611,-17.884192989185898,0.2717250879137034,26.822419920537,4757.023393473355
130.11041207055246,1.7646468243929347,-11.161287823673028,0.6119188032194012,37.14544031241004,2827.7596406430903
119.39291052664773,4.3590275451213705,-4.883665973303376,0.48476330309133664,23.155820598038076,2456.5867165704194
175.51948684096433,6.925275279193402,-5.32529223668697,0.537763242662498,15.344827009643623,4021.11432030235
103.75983442789295,4.418712485518725,-16.57853555552611,0.7545215680338015,37.86791778172788,6991.77140111477
137.77499100922034,7.682872754419234,-24.641308849917063,1.0630592745987473,15.92961210623265,3069.138766716834
180.61511384481682,0.31961694017878894,-4.766263083485711,0.5149417553974635,49.09369820597995,4914.938659368761
188.96099299275613,1.3815859523777219,-23.06813565109174,1.1773897167098912,22.452763922296228,2654.4294198375787
129.49047633658745,6.9538011881059525,-12.265786778236501,0.3284895898578962,25.193411263232214,4125.454010079887
176.49750641739894,0.5391594099278239,-22.087227302209914,0.5816400544538752,47.54391874943265,1089.6144987225894
183.80699504938568,-1.6534027767903297,-21.468834737777286,0.9567734426598322,36.384897110511844,2937.21295919711
134.29730485813653,6.244776961087561,-4.611406492896197,0.10085846520491512,34.77367453187216,2358.1405538889435
147.53183337181792,-0.7644890738303884,-8.545343458396765,0.26692074831926005,23.722014803411774,3128.1863425318656
154.6317338513481,6.840559025554386,-17.47234730227926,0.10351351044819107,24.88716827202195,6505.235120111373
112.00229158641314,3.857653563973205,-22.65741274928572,1.0820373991555463,38.32890829212977,2554.375402307195
161.40253633377603,7.957165725249194,-17.765365692912088,0.9490488243057335,38.908227397688904,5046.623451481212
175.07515818918836,5.524011572482731,-13.511205659390843,0.13173673657390295,34.652973713418085,5895.5488425788635
105.51844329619588,1.0620888859243607,-17.743777884295806,0.6622473729953147,18.39143075844566,3730.9394320239685
145.9371142685452,-1.928805174201065,-3.31114066543433,0.45199535960507575,19.907522729837375,2337.905415000959
185.35209657409894,6.2376190926574235,-17.97747063638058,0.9271571121340109,19.488846522745174,3669.7302166325135
142.75554903994814,2.189566229564413,-15.811487816562853,0.478918797095077,35.66253260132757,3732.7637796538916
153.0216758987741,-0.23839401715614716,-2.2862002225747595,0.5040239865604353,28.241349597812977,4620.983531991207
189.10849808986038,5.741908337245795,-2.8769680531538206,0.29966860258642913,28.86524357988319,5032.669744956532
95.27440080584624,1.1808300835843055,-24.183349166605176,0.7927631108487084,38.61477994714366,6895.890864922335
177.78907891227738,-1.9493129720704683,-6.532952244325475,0.812697761837757,48.48044750018329,2116.4401300092313
191.9471716878914,-1.856011369149634,-23.21603428347264,0.2176864920932812,34.8970083601791,5247.981822458657
110.60378189717406,2.2781050920019936,-21.52987789497677,0.32061015141867594,35.54853401401206,2773.7305974701626
